invoicedate,revenue
2009-12-01,2.95
2009-12-01,2.95
2009-12-01,2.95
2009-12-01,2.1
2009-12-01,3.45
2009-12-01,3.75
2009-12-01,17.0
2009-12-01,1.25
2009-12-01,2.55
2009-12-01,4.95
2009-12-01,4.95
2009-12-01,2.95
2009-12-01,5.9
2009-12-01,2.95
2009-12-01,2.95
2009-12-01,2.55
2009-12-01,0.85
2010-02-08,4.25
2010-02-08,6.75
2010-02-08,0.85
2010-02-08,4.25
2010-02-08,4.25
2010-02-08,2.1
2010-02-08,2.1
2010-02-08,1.25
2010-02-08,1.25
2010-02-08,0.85
2010-02-08,1.65
2010-02-08,5.1
2010-02-08,1.25
2010-02-08,1.25
2010-02-08,1.25
2010-02-08,0.85
2010-02-08,0.85
2010-02-08,0.85
2010-02-08,0.85
2010-02-08,2.55
2010-02-08,2.55
2010-02-08,1.45
2010-02-08,4.95
2010-02-08,1.95
2010-02-08,5.85
2010-02-08,4.95
2010-02-08,8.5
2010-02-08,5.95
2010-02-08,7.5
2010-02-08,5.9
2010-02-08,7.49
2010-02-08,7.49
2010-02-08,3.95
2010-02-08,0.95
2010-02-23,0.95
2010-02-23,12.75
2010-02-23,2.1
2010-02-23,2.1
2010-02-23,2.1
2010-02-23,4.2
2010-02-23,1.95
2010-02-23,7.9
2010-02-23,2.95
2010-02-23,5.95
2010-02-23,8.5
2010-02-23,24.75
2010-02-23,0.85
2010-02-23,2.55
2010-02-23,2.55
2010-02-23,10.2
2010-02-23,2.5
2010-02-23,1.25
2010-02-23,1.25
2010-02-23,1.25
2010-05-18,8.5
2010-05-18,8.5
2010-05-18,8.5
2010-05-18,6.75
2010-05-18,13.5
2010-05-18,2.55
2010-05-18,2.5
2010-05-18,5.1
2010-05-18,2.55
2010-05-18,1.65
2010-05-18,3.3
2010-05-18,9.899999999999999
2010-05-18,11.9
2010-05-18,7.5
2010-05-18,11.9
2010-05-18,0.95
2010-05-18,19.95
2010-05-18,59.8
2010-05-18,79.5
2010-05-18,1.7
2010-05-18,1.65
2010-05-18,1.65
2010-06-14,9.899999999999999
2010-06-14,14.75
2010-06-14,10.2
2010-06-14,10.2
2010-06-14,2.55
2010-06-14,13.52
2010-06-14,6.6
2010-06-14,8.850000000000001
2010-06-14,7.5
2010-06-14,0.95
2010-06-14,7.5
2010-06-14,7.5
2010-06-14,10.0
2010-06-14,10.2
2010-06-14,15.0
2010-06-14,25.200000000000003
2010-06-14,13.5
2010-06-14,8.850000000000001
2010-06-14,8.850000000000001
2010-06-14,8.850000000000001
2010-06-14,12.75
2010-06-14,27.0
2010-06-14,9.9
2010-06-14,12.75
2010-06-14,6.6
2010-06-14,5.0
2010-06-14,7.5
2010-06-14,3.4
2010-06-14,2.5
2010-06-14,7.5
2010-06-14,12.5
2010-06-14,6.6
2010-06-14,6.6
2010-06-14,6.6
2010-06-14,14.75
2010-06-14,14.98
2010-06-14,3.9
2010-06-14,3.9
2010-06-14,5.85
2010-06-14,12.75
2010-06-14,8.5
2010-06-14,5.04
2010-06-14,7.5
2010-06-14,4.949999999999999
2010-06-14,4.949999999999999
2010-06-14,2.8499999999999996
2010-07-19,20.650000000000002
2010-07-19,7.9
2010-07-19,11.8
2010-07-19,19.9
2010-07-19,9.95
2010-07-19,10.2
2010-07-19,12.7
2010-07-19,9.95
2010-07-19,7.8
2010-07-19,6.45
2010-07-19,6.75
2010-07-19,7.49
2010-07-19,12.75
2010-07-19,3.8
2010-07-19,4.95
2010-07-19,3.75
2010-07-19,3.75
2010-07-19,3.75
2010-07-19,0.65
2010-07-19,0.65
2010-07-19,1.7
2010-07-19,4.95
2010-07-19,4.95
2010-07-19,4.25
2010-07-19,5.0
2010-07-19,2.5
2010-07-19,2.5
2010-07-19,6.6
2010-07-19,4.949999999999999
2010-07-19,3.3
2010-07-19,4.949999999999999
2010-07-19,3.3
2010-07-19,6.6
2010-07-19,4.25
2010-07-19,5.1
2010-07-19,0.85
2010-07-19,5.0
2010-07-19,2.55
2010-07-19,1.65
2010-07-19,4.949999999999999
2010-09-26,3.3
2010-09-26,3.75
2010-09-26,4.949999999999999
2010-09-26,5.9
2010-09-26,9.9
2010-09-26,5.9
2010-09-26,5.9
2010-09-26,11.9
2010-09-26,5.1
2010-09-26,5.1
2010-09-26,7.95
2010-09-26,15.9
2010-09-26,3.9
2010-09-26,1.65
2010-09-26,2.55
2010-09-26,1.65
2010-09-26,5.0
2010-09-26,2.95
2010-09-26,10.2
2010-09-26,10.2
2010-09-26,7.5
2010-09-26,7.5
2010-09-26,5.9
2010-09-26,8.850000000000001
2010-09-26,6.6
2010-09-26,6.76
2010-09-26,4.25
2010-09-26,4.25
2010-09-26,4.25
2010-09-26,4.25
2010-09-26,4.25
2010-09-26,8.5
2010-09-26,16.5
2010-09-26,6.95
2010-09-26,5.95
2010-09-26,15.9
2010-09-26,23.6
2010-09-26,23.6
2010-09-26,1.65
2010-09-26,3.75
2010-09-26,8.5
2010-09-26,12.75
2010-09-26,11.8
2010-09-26,6.300000000000001
2010-09-26,0.84
2010-09-26,3.3
2010-09-26,0.85
2010-09-26,0.42
2010-09-26,2.95
2010-09-26,2.1
2010-09-26,2.2800000000000002
2010-09-26,3.4
2010-09-26,2.52
2010-09-26,5.9
2010-09-26,4.2
2010-09-26,6.75
2010-09-26,3.75
2010-09-26,3.75
2010-09-26,8.850000000000001
2010-09-26,3.3
2010-09-26,1.65
2010-09-26,1.65
2010-09-26,1.65
2010-09-26,3.9
2010-09-26,3.9
2010-09-26,5.85
2010-09-26,9.9
2010-09-26,10.2
2010-09-26,2.8499999999999996
2010-09-26,2.95
2010-09-26,12.600000000000001
2010-09-26,1.95
2010-09-26,7.8
2010-09-26,15.299999999999999
2010-09-26,5.9
2010-09-26,9.75
2010-09-26,11.8
2010-09-26,0.42
2010-09-26,5.1
2010-09-26,5.1
2010-09-26,1.25
2010-09-26,1.26
2010-09-26,1.7
2010-09-26,1.65
2010-09-26,2.5
2010-09-26,6.6
2010-09-26,6.6
2010-09-26,6.6
2010-09-26,8.5
2010-09-26,2.6
2010-09-26,3.75
2010-09-26,6.35
2010-09-26,4.95
2010-09-26,3.25
2010-10-15,2.5
2010-10-15,2.5
2010-10-15,4.25
2010-10-15,12.75
2010-10-15,4.25
2010-10-15,1.65
2010-10-15,0.85
2010-10-15,1.7
2010-10-15,1.95
2010-10-15,3.3
2010-10-15,2.5
2010-10-15,4.25
2010-10-15,4.25
2010-10-15,4.25
2010-10-15,10.2
2010-10-15,5.9
2010-10-15,2.95
2010-10-15,1.25
2010-10-15,2.5
2010-10-15,11.9
2010-10-15,5.9
2010-10-15,11.9
2010-10-15,7.95
2010-10-15,5.95
2010-10-15,5.95
2010-10-15,15.9
2010-10-15,3.25
2010-10-15,7.8
2010-10-15,1.65
2010-10-15,2.8499999999999996
2010-10-15,15.0
2010-10-15,3.75
2010-10-15,2.1
2010-10-15,3.9000000000000004
2010-10-15,1.25
2010-10-15,1.25
2010-10-15,11.8
2010-10-15,10.2
2010-10-15,2.1
2010-10-15,4.2
2010-10-15,6.300000000000001
2010-10-15,1.65
2010-10-15,1.65
2010-10-15,8.850000000000001
2010-10-15,16.95
2010-10-15,5.1
2010-10-15,2.55
2010-10-15,17.9
2010-10-15,11.8
2010-10-15,9.95
2010-10-15,5.9
2010-10-15,8.5
2010-10-15,8.850000000000001
2010-10-15,5.9
2010-10-15,0.55
2010-10-15,7.95
2010-10-15,2.5
2010-10-15,2.5
2010-10-15,4.95
2010-10-15,9.9
2010-10-15,4.95
2010-10-15,7.5
2010-10-15,7.5
2010-10-15,2.5
2010-10-15,3.3
2010-10-15,2.5
2010-10-15,7.6499999999999995
2010-10-15,5.1
2010-10-15,8.25
2010-10-15,1.7
2010-10-15,2.1
2010-10-15,19.9
2010-10-15,9.95
2010-10-15,12.600000000000001
2010-10-15,4.25
2010-10-15,2.5
2010-11-25,9.899999999999999
2010-11-25,5.0
2010-11-25,4.949999999999999
2010-11-25,4.95
2010-11-25,25.5
2010-11-25,12.9
2010-11-25,7.95
2010-11-25,6.95
2010-11-25,8.5
2010-11-25,8.5
2010-11-25,3.3
2010-11-25,2.1
2010-11-25,2.1
2010-11-25,5.9
2010-11-25,4.95
2010-11-25,5.9
2010-11-25,12.600000000000001
2010-11-25,9.9
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,3.3
2010-11-25,2.9
2010-11-25,2.95
2010-11-25,5.9
2010-11-25,8.850000000000001
2010-11-25,16.5
2010-11-25,3.3
2010-11-25,0.85
2010-11-25,1.65
2010-11-25,11.850000000000001
2010-11-25,3.75
2010-11-25,4.2
2010-11-25,4.2
2010-11-25,2.1
2010-11-25,14.850000000000001
2010-11-25,9.9
2010-11-25,3.75
2010-11-25,0.95
2011-01-25,8.5
2011-01-25,5.0
2011-01-25,4.95
2011-01-25,5.95
2011-01-25,7.9
2011-01-25,7.5
2011-01-25,7.5
2011-01-25,0.85
2011-01-25,3.3
2011-01-25,3.3
2011-01-25,1.65
2011-01-25,6.95
2011-01-25,3.3
2011-01-25,1.65
2011-01-25,4.949999999999999
2011-01-25,5.0
2011-01-25,4.25
2011-01-25,4.2
2011-01-25,1.65
2011-01-25,1.25
2011-01-25,5.9
2011-01-25,7.5
2011-01-25,5.1
2011-01-25,1.7
2011-01-25,8.5
2011-01-25,6.75
2011-01-25,7.95
2011-01-25,2.5
2011-01-25,4.95
2011-01-25,3.75
2011-01-25,9.9
2011-01-25,5.9
2011-01-25,1.9
2011-11-16,6.65
2011-11-16,4.95
2011-11-16,2.95
2011-11-16,5.9
2011-11-16,0.84
2011-11-16,1.26
2011-11-16,1.58
2011-11-16,4.949999999999999
2011-11-16,6.300000000000001
2011-11-16,0.83
2011-11-16,1.25
2011-11-16,2.55
2011-11-16,3.75
2011-11-16,0.85
2011-11-16,1.26
2011-11-16,0.78
2011-11-16,0.79
2011-11-16,2.95
2011-11-16,3.3
2011-11-16,5.0
2011-11-16,24.75
2011-11-16,6.58
2011-11-16,16.5
2011-11-16,4.25
2011-11-16,4.25
2011-11-16,4.25
2011-11-16,7.6499999999999995
2011-11-16,12.5
2011-11-16,4.95
2011-11-16,11.049999999999999
2011-11-16,0.65
2011-11-16,1.3
2011-11-16,1.3
2011-11-16,0.65
2011-11-16,17.0
2011-11-16,7.800000000000001
2011-11-16,7.5
2011-11-16,1.69
2011-11-16,1.65
2011-11-16,6.300000000000001
2011-11-16,4.95
2011-11-16,7.95
2011-11-16,1.17
2011-11-16,8.5
2011-11-16,5.1
2011-11-16,4.949999999999999
2011-11-16,1.9
2009-12-01,20.25
2009-12-01,30.0
2009-12-01,5.04
2009-12-01,2.95
2009-12-01,5.04
2009-12-01,15.0
2009-12-01,9.899999999999999
2009-12-01,39.599999999999994
2009-12-01,11.25
2009-12-01,15.0
2009-12-01,29.75
2009-12-01,10.2
2009-12-01,3.75
2009-12-01,37.5
2009-12-01,1.25
2009-12-01,30.599999999999998
2009-12-01,5.04
2009-12-01,15.0
2009-12-01,2.55
2009-12-01,15.0
2009-12-01,15.0
2009-12-01,15.0
2009-12-01,32.45
2009-12-01,14.850000000000001
2009-12-01,48.65
2009-12-01,39.0
2009-12-01,15.299999999999999
2009-12-01,15.299999999999999
2009-12-01,41.400000000000006
2009-12-01,19.8
2009-12-01,3.75
2009-12-01,14.850000000000001
2010-02-16,5.04
2010-02-16,5.04
2010-02-16,5.04
2010-02-16,33.9
2010-02-16,23.400000000000002
2010-02-16,15.0
2010-02-16,19.799999999999997
2010-02-16,10.08
2010-02-16,15.0
2010-02-16,16.8
2010-02-16,7.5
2010-02-16,3.75
2010-02-16,12.75
2010-02-16,13.0
2010-06-24,17.700000000000003
2010-06-24,9.899999999999999
2010-06-24,1.65
2010-06-24,5.1
2010-06-24,2.5
2010-06-24,1.25
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,1.25
2010-06-24,1.25
2010-06-24,5.25
2010-06-24,5.25
2010-06-24,1.69
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,5.04
2010-06-24,45.0
2010-06-24,35.400000000000006
2010-06-24,40.56
2010-06-24,20.8
2010-06-24,37.5
2010-06-24,62.400000000000006
2010-06-24,35.400000000000006
2010-06-24,20.4
2010-06-24,45.0
2010-06-24,10.2
2010-06-24,11.700000000000001
2010-06-24,3.4799999999999995
2010-06-24,3.4799999999999995
2010-06-24,3.4799999999999995
2010-06-24,3.4799999999999995
2010-06-24,1.65
2010-06-24,2.95
2010-06-24,5.9
2010-06-24,0.18
2010-06-24,3.75
2010-06-24,7.5
2010-06-24,3.4
2010-06-24,1.25
2010-06-24,7.5
2010-07-27,3.4799999999999995
2010-07-27,3.4799999999999995
2010-07-27,3.4799999999999995
2010-07-27,3.4799999999999995
2010-07-27,3.4799999999999995
2010-07-27,5.04
2010-07-27,5.04
2010-07-27,20.4
2010-07-27,20.4
2010-07-27,20.28
2010-07-27,15.0
2010-07-27,22.5
2010-07-27,15.600000000000001
2010-07-27,85.80000000000001
2010-07-27,35.400000000000006
2010-09-27,17.700000000000003
2010-09-27,21.0
2010-09-27,5.04
2010-09-27,5.04
2010-09-27,45.0
2010-09-27,35.7
2010-09-27,70.2
2010-09-27,45.0
2010-09-27,45.0
2010-09-27,15.0
2010-09-27,47.400000000000006
2010-09-27,30.0
2010-09-27,19.799999999999997
2010-09-27,30.0
2010-09-27,34.8
2010-09-27,35.400000000000006
2010-09-27,79.2
2010-11-25,79.95
2010-11-25,1.95
2010-11-25,40.8
2010-11-25,30.0
2010-11-25,30.0
2010-11-25,7.5
2010-11-25,1.65
2010-11-25,3.3
2010-11-25,6.6
2010-11-25,5.25
2010-11-25,23.8
2010-11-25,11.9
2010-11-25,30.0
2010-11-25,12.600000000000001
2010-11-25,47.2
2010-11-25,16.5
2010-11-25,7.5
2010-11-25,7.5
2010-11-25,3.75
2010-11-25,30.0
2010-11-25,4.95
2010-11-25,5.9
2010-11-25,4.25
2010-11-25,6.98
2010-11-25,2.95
2011-07-12,8.25
2011-07-12,4.35
2011-07-12,4.35
2011-07-12,3.38
2011-07-12,1.65
2011-07-12,3.75
2011-07-12,3.3
2011-07-12,11.8
2011-07-12,10.5
2011-07-12,19.919999999999998
2011-07-12,9.9
2011-07-12,11.25
2011-07-12,1.7
2011-07-12,1.25
2011-07-12,5.25
2011-07-12,22.5
2011-07-12,12.600000000000001
2011-07-12,19.799999999999997
2011-07-12,15.0
2011-07-12,23.8
2011-07-12,23.8
2011-07-12,5.9
2011-07-12,0.85
2011-07-12,0.84
2011-07-12,2.55
2011-07-12,3.3
2011-07-12,30.0
2011-07-12,7.5
2011-07-12,7.5
2011-07-12,7.5
2011-07-12,85.80000000000001
2011-07-12,1.25
2011-07-12,2.5
2011-07-12,4.15
2011-10-21,2.9
2011-10-21,10.5
2011-10-21,10.5
2011-10-21,15.0
2011-10-21,15.0
2011-10-21,14.850000000000001
2011-10-21,1.65
2011-10-21,10.2
2011-10-21,18.75
2011-10-21,46.8
2011-10-21,46.8
2011-10-21,22.5
2011-10-21,29.88
2011-10-21,17.34
2011-10-21,22.5
2011-10-21,24.96
2011-10-21,6.6
2011-10-21,3.7800000000000002
2011-10-21,5.0
2011-10-21,19.92
2011-10-21,5.04
2011-10-21,5.04
2011-10-21,5.04
2011-10-21,2.55
2011-10-21,25.0
2011-10-21,25.0
2011-10-21,16.4
2011-10-21,16.4
2011-10-21,23.8
2011-10-21,1.25
2011-10-21,3.75
2011-10-21,7.800000000000001
2011-10-21,7.800000000000001
2011-10-21,3.4
2011-10-21,3.36
2011-10-21,4.2
2011-10-21,4.2
2011-10-21,7.5
2011-10-21,2.5
2011-10-21,12.75
2011-10-21,8.5
2011-10-21,9.3
2011-10-21,1.25
2011-10-21,3.4
2011-10-21,8.4
2011-10-21,11.25
2011-10-21,7.5
2011-10-21,4.68
2011-10-21,7.5
2011-10-21,7.5
2011-10-21,19.9
2011-10-21,11.7
2011-10-21,19.9
2011-10-21,8.25
2011-10-21,8.25
2011-10-21,8.25
2011-10-21,6.95
2011-10-21,2.08
2011-10-21,9.899999999999999
2011-10-21,9.899999999999999
2011-10-21,5.1
2011-10-21,3.9
2011-10-21,2.5
2011-10-21,2.5
2011-10-21,1.66
2011-10-21,1.66
2011-10-21,3.9
2011-10-21,2.5
2011-10-21,7.5
2011-10-21,1.7
2011-10-21,7.5
2011-10-21,4.25
2011-10-21,1.45
2011-10-21,11.25
2011-11-16,1.56
2011-11-16,1.56
2011-11-16,1.56
2011-11-16,1.56
2011-11-16,12.450000000000001
2011-11-16,3.75
2011-11-16,3.75
2011-11-16,5.85
2011-11-16,7.5
2011-11-16,7.5
2011-11-16,4.16
2011-11-16,8.3
2011-11-16,1.26
2011-11-16,1.26
2011-11-16,5.0
2011-11-16,5.0
2011-11-16,9.959999999999999
2011-11-16,19.8
2011-11-16,12.450000000000001
2011-11-16,17.0
2011-11-16,5.0
2011-11-16,5.0
2011-11-16,3.75
2011-11-16,3.75
2011-11-16,3.75
2011-11-16,2.5
2011-11-16,4.2
2011-11-16,19.8
2011-11-16,34.0
2011-11-16,5.9
2011-11-16,5.9
2011-11-16,12.600000000000001
2011-11-16,4.15
2011-11-16,4.15
2009-12-01,8.5
2009-12-01,4.95
2009-12-01,4.95
2009-12-01,13.41
2009-12-01,13.049999999999999
2009-12-01,4.95
2009-12-01,2.5
2009-12-01,6.76
2009-12-01,6.76
2009-12-01,11.8
2009-12-01,8.4
2009-12-01,5.07
2009-12-01,4.2
2009-12-01,8.850000000000001
2009-12-01,8.850000000000001
2009-12-01,5.9
2009-12-01,10.5
2009-12-01,10.5
2009-12-01,10.5
2009-12-01,4.95
2009-12-01,1.49
2009-12-01,5.0
2009-12-01,5.0
2009-12-01,7.95
2009-12-01,8.4
2009-12-01,9.95
2009-12-01,3.75
2009-12-01,3.4
2009-12-01,1.7
2009-12-01,3.4
2009-12-01,5.0
2009-12-01,5.0
2009-12-01,3.4799999999999995
2009-12-01,0.95
2010-11-04,1.95
2010-11-04,7.95
2010-11-04,1.25
2010-11-04,1.65
2010-11-04,1.65
2010-11-04,5.95
2010-11-04,2.55
2010-11-04,0.85
2010-11-04,3.75
2010-11-04,25.5
2010-11-04,0.42
2010-11-04,0.85
2010-11-04,2.95
2010-11-04,6.45
2010-11-04,2.55
2010-11-04,7.6499999999999995
2010-11-04,11.7
2010-11-04,5.1
2010-11-04,15.0
2010-11-04,5.9
2010-11-04,8.5
2010-11-04,2.55
2010-11-04,7.6499999999999995
2010-11-04,9.899999999999999
2010-11-04,4.25
2010-11-04,4.2
2010-11-04,14.75
2010-11-04,6.300000000000001
2010-11-04,11.8
2010-11-04,51.0
2010-11-04,13.5
2011-11-04,6.75
2011-11-04,0.65
2011-11-04,2.55
2011-11-04,1.7
2011-11-04,1.25
2011-11-04,1.7
2011-11-04,2.55
2011-11-04,1.65
2011-11-04,0.21
2011-11-04,0.65
2011-11-04,8.25
2011-11-04,1.25
2011-11-04,2.08
2011-11-04,2.95
2011-11-04,0.65
2011-11-04,0.65
2011-11-04,0.65
2011-11-04,2.2800000000000002
2011-11-04,3.4799999999999995
2011-11-04,3.4799999999999995
2011-11-04,8.5
2011-11-04,25.5
2011-11-04,2.5
2011-11-04,6.6
2011-11-04,6.25
2011-11-04,23.6
2011-11-04,4.2
2011-11-04,4.2
2011-11-04,4.2
2011-11-04,3.75
2011-11-04,3.95
2011-11-04,25.5
2011-11-04,3.9000000000000004
2011-11-04,3.9000000000000004
2011-11-04,3.9000000000000004
2011-11-04,16.5
2009-12-01,21.95
2009-12-18,3.75
2009-12-18,1.95
2010-01-18,7.5
2010-01-21,2.55
2010-01-21,3.75
2010-01-21,4.95
2010-03-05,8.5
2010-03-05,6.75
2010-03-24,8.5
2010-06-07,7.95
2010-10-14,8.5
2010-10-14,9.95
2010-10-14,0.85
2010-12-12,19.95
2010-12-12,2.95
2010-12-12,2.55
2010-12-12,1.95
2010-12-12,1.95
2010-12-12,1.95
2011-01-21,4.95
2011-01-21,3.3
2011-03-31,1.95
2011-03-31,1.95
2011-04-17,2.1
2011-04-28,1.25
2011-04-28,8.95
2011-04-28,1.25
2011-04-28,2.55
2011-04-28,0.42
2011-04-28,0.85
2011-07-08,1.25
2011-07-08,7.95
2009-12-01,106.2
2009-12-01,46.8
2009-12-01,61.02
2009-12-01,16.8
2009-12-01,15.6
2009-12-01,17.0
2009-12-10,118.8
2009-12-10,59.4
2010-01-12,212.4
2010-01-12,23.4
2010-03-25,159.3
2010-03-25,61.02
2010-06-08,265.5
2010-06-08,61.02
2010-10-15,122.04
2010-10-15,212.4
2010-12-09,230.10000000000002
2011-07-21,17.0
2011-07-21,91.80000000000001
2011-07-21,16.5
2011-07-21,17.34
2011-07-21,17.0
2011-07-21,17.0
2011-07-21,19.9
2011-07-21,15.8
2011-07-21,15.8
2011-07-21,19.9
2011-07-21,17.0
2011-07-21,15.0
2011-07-21,15.0
2011-07-21,15.0
2011-07-21,18.72
2011-07-21,23.700000000000003
2011-09-14,19.9
2011-09-14,15.0
2011-09-14,91.80000000000001
2011-09-14,91.80000000000001
2011-09-14,91.80000000000001
2011-09-14,91.80000000000001
2011-09-14,19.9
2011-10-24,183.60000000000002
2011-10-24,15.299999999999999
2011-10-24,15.299999999999999
2011-10-24,15.299999999999999
2011-10-24,51.0
2011-10-24,19.9
2011-12-01,183.60000000000002
2011-12-01,60.0
2011-12-01,15.0
2011-12-01,15.0
2011-12-01,19.9
2011-12-01,91.80000000000001
2009-12-01,35.400000000000006
2009-12-01,17.700000000000003
2009-12-01,24.150000000000002
2009-12-01,1.65
2009-12-01,5.9
2009-12-01,1.7
2009-12-01,1.65
2009-12-01,8.5
2009-12-01,15.9
2009-12-01,5.9
2009-12-01,8.5
2009-12-01,8.5
2009-12-01,6.98
2009-12-01,17.9
2009-12-01,45.0
2009-12-01,25.5
2009-12-01,19.799999999999997
2009-12-01,35.7
2009-12-01,4.95
2009-12-01,5.95
2009-12-01,11.9
2009-12-01,19.9
2009-12-01,6.75
2009-12-01,6.75
2009-12-01,6.75
2009-12-01,6.75
2009-12-01,6.75
2010-01-18,8.5
2010-01-18,35.400000000000006
2010-01-18,35.400000000000006
2010-01-18,7.5
2010-01-18,11.850000000000001
2010-01-18,15.9
2010-01-18,8.4
2010-01-18,12.75
2010-01-18,11.9
2010-01-18,7.95
2010-01-18,6.75
2010-01-18,6.75
2010-01-18,6.75
2010-01-18,6.75
2010-01-18,6.75
2010-02-24,5.45
2010-02-24,1.65
2010-02-24,1.65
2010-02-24,1.95
2010-02-24,31.8
2010-02-24,23.8
2010-02-24,17.700000000000003
2010-02-24,2.55
2010-02-24,3.9
2010-02-24,3.9
2010-02-24,3.9
2010-02-24,7.5
2010-02-24,25.5
2010-02-24,7.49
2010-02-24,7.49
2010-02-24,7.49
2010-06-01,17.700000000000003
2010-06-01,9.899999999999999
2010-06-01,1.7
2010-06-01,25.5
2010-06-01,15.9
2010-06-01,11.7
2010-06-01,11.9
2010-06-01,7.49
2010-06-01,7.49
2010-06-01,14.98
2010-06-01,14.98
2010-06-01,7.49
2010-06-01,14.98
2010-06-01,7.5
2010-06-01,1.25
2010-06-01,7.5
2010-06-01,7.49
2010-06-01,5.9
2010-06-01,3.9
2010-06-01,5.9
2010-06-01,3.9
2010-06-01,35.400000000000006
2010-06-01,1.45
2010-09-28,67.8
2010-09-28,33.9
2010-09-28,35.8
2010-09-28,9.450000000000001
2010-09-28,4.2
2010-09-28,17.0
2010-09-28,8.850000000000001
2010-09-28,17.700000000000003
2010-09-28,22.5
2010-09-28,2.95
2010-09-28,70.80000000000001
2010-09-28,35.400000000000006
2010-09-28,15.0
2010-09-28,9.9
2010-09-28,8.4
2010-09-28,8.4
2010-09-28,8.4
2010-09-28,17.700000000000003
2010-09-28,11.7
2010-09-28,0.85
2010-09-28,31.8
2010-09-28,23.8
2010-09-28,35.400000000000006
2010-09-28,7.8
2010-09-28,7.8
2010-09-28,7.8
2011-02-01,3.9
2011-02-01,35.400000000000006
2011-02-01,35.400000000000006
2011-02-01,35.400000000000006
2011-02-01,6.9
2011-02-01,5.1
2011-02-01,47.7
2011-02-01,11.9
2011-02-01,7.5
2011-02-01,9.9
2011-02-01,1.65
2011-02-01,3.3
2011-02-01,7.95
2011-02-01,7.95
2011-02-01,7.95
2011-02-01,7.95
2011-02-01,7.95
2011-02-01,7.95
2011-02-01,17.700000000000003
2011-02-01,2.1
2011-03-01,25.5
2011-03-01,13.9
2011-03-01,14.75
2011-03-01,35.400000000000006
2011-03-01,5.9
2011-03-01,5.1
2011-03-01,5.96
2011-03-01,8.94
2011-03-01,5.9
2011-03-01,8.7
2011-03-01,17.9
2011-03-01,25.5
2011-03-01,2.95
2011-03-01,2.95
2011-03-01,1.65
2011-03-01,5.1
2011-03-01,12.75
2011-03-01,2.1
2011-03-01,2.1
2011-03-01,2.1
2011-03-01,2.1
2011-03-01,12.600000000000001
2011-03-01,16.95
2011-03-01,7.95
2011-03-01,7.95
2011-03-01,7.95
2011-03-01,7.95
2011-03-27,7.95
2011-03-27,15.9
2011-03-27,5.9
2011-03-27,5.1
2011-03-27,4.35
2011-03-27,35.400000000000006
2011-03-27,0.42
2011-03-27,1.45
2011-03-27,5.95
2011-03-27,3.3
2011-03-27,3.3
2011-03-27,17.85
2011-03-27,25.5
2011-03-27,2.1
2011-03-27,7.9
2011-03-27,17.700000000000003
2011-03-27,8.25
2011-03-27,0.85
2011-03-27,2.95
2011-03-27,0.55
2011-03-27,1.45
2011-03-27,1.7
2011-03-27,3.3
2011-03-27,1.25
2011-03-27,0.55
2011-03-27,0.55
2011-03-27,0.42
2011-03-27,1.95
2011-03-27,1.7
2011-03-27,1.7
2011-03-27,1.7
2011-03-27,3.4
2011-07-25,17.700000000000003
2011-07-25,17.700000000000003
2011-07-25,12.75
2011-07-25,35.400000000000006
2011-07-25,24.900000000000002
2011-07-25,4.15
2011-07-25,8.5
2011-07-25,11.8
2011-07-25,9.9
2011-07-25,5.95
2011-07-25,16.6
2011-07-25,4.95
2011-07-25,16.95
2011-07-25,16.5
2011-07-25,15.299999999999999
2011-07-25,13.9
2011-07-25,17.9
2011-07-25,15.9
2011-07-25,7.95
2011-07-25,7.95
2011-07-25,7.95
2011-07-25,7.95
2011-07-25,4.16
2011-07-25,2.89
2011-07-25,4.15
2011-10-17,19.9
2011-10-17,17.9
2011-10-17,13.9
2011-10-17,1.25
2011-10-17,1.25
2011-10-17,1.25
2011-10-17,8.5
2011-10-17,7.5
2011-10-17,9.899999999999999
2011-10-17,16.6
2011-10-17,4.95
2011-10-17,3.3
2011-10-17,12.600000000000001
2011-10-17,17.700000000000003
2011-10-17,5.95
2011-10-17,4.95
2011-10-17,4.95
2011-10-17,8.5
2011-10-17,12.5
2011-10-17,6.6
2011-10-17,8.25
2011-10-17,8.25
2011-10-17,8.25
2011-11-08,9.95
2011-11-08,6.6
2011-11-08,24.900000000000002
2011-11-08,24.900000000000002
2011-11-08,22.5
2011-11-08,11.5
2011-11-08,15.0
2011-11-08,8.25
2011-11-08,8.25
2011-11-08,8.25
2011-11-08,8.25
2011-11-08,8.25
2011-11-08,24.900000000000002
2011-11-08,39.6
2011-11-08,2.5
2011-11-08,8.5
2011-11-08,4.95
2011-11-08,4.68
2009-12-01,13.5
2009-12-01,9.95
2009-12-01,13.950000000000001
2009-12-01,15.0
2009-12-01,15.0
2009-12-01,30.0
2009-12-01,30.0
2009-12-01,30.0
2009-12-01,12.75
2009-12-01,13.52
2009-12-01,6.8
2009-12-01,15.299999999999999
2009-12-01,15.8
2009-12-01,15.600000000000001
2009-12-01,10.2
2009-12-01,15.0
2009-12-01,15.0
2009-12-01,12.600000000000001
